12	29	18	4	5	1	2	5
46	129	68	26	11	1	3	5
60	162	84	34	11	8	9	5
80	201	104	38	18	8	9	5
90	242	126	47	26	8	9	5
111	285	148	55	26	8	18	5
116	316	169	63	26	8	5	5
116	336	170	63	26	15	5	5
126	336	176	63	33	15	5	5
126	336	176	63	33	15	5	5
121	317	170	63	33	15	5	5
110	297	157	63	33	15	5	5
99	270	143	53	33	15	5	5
84	237	123	51	25	15	5	5
68	185	96	38	17	6	5	5
45	123	64	21	14	6	5	5
23	64	32	10	5	6	5	5
6	22	10	2	5	-1	-3	5
-1	5	0	2	3	-1	5	5
