9	11	21	27	19	13	3	6
30	57	124	127	101	54	29	6
38	71	159	161	128	66	38	6
40	83	178	182	145	70	38	6
46	90	203	206	163	83	40	6
53	99	225	233	176	90	51	6
53	106	236	242	183	90	43	6
53	106	230	239	183	90	43	6
53	98	215	228	171	82	43	6
44	88	192	204	153	76	43	6
36	68	160	171	124	59	32	6
36	58	126	136	98	51	26	6
28	44	98	106	77	39	14	6
19	34	68	77	53	30	14	6
11	20	39	45	29	19	14	6
2	12	16	20	15	4	-2	6
2	6	0	9	2	4	-2	6
2	-1	0	1	2	4	-2	6
2	-1	0	1	2	4	-2	6
2	-1	0	1	2	4	-2	6
