0	4	12	20	16	7	3	3
11	23	52	129	92	39	21	3
11	25	73	173	119	44	21	3
12	34	89	210	145	61	32	3
18	43	105	244	167	67	32	3
25	43	115	269	188	73	39	3
25	44	115	283	195	80	39	3
25	50	120	294	199	80	39	3
25	50	127	304	206	80	45	3
25	50	127	304	206	87	37	3
25	50	127	304	206	87	37	3
25	50	127	304	206	87	37	3
25	50	127	288	206	84	37	3
25	50	119	281	195	78	37	3
25	50	119	275	195	78	37	3
25	50	110	258	180	78	37	3
25	41	98	229	162	65	34	3
10	29	69	163	116	50	21	3
10	16	33	76	55	21	12	3
2	6	6	16	13	3	1	3
