19	52	30	12	7	6	1	5
47	129	65	25	8	6	1	5
65	168	87	39	14	6	1	5
69	197	99	39	14	6	8	5
81	225	119	39	15	6	8	5
87	247	130	47	21	6	0	5
98	257	130	47	21	6	7	5
98	257	130	47	21	6	7	5
98	257	130	47	21	6	7	5
98	254	130	47	21	6	7	5
89	248	130	47	21	6	7	5
89	239	128	47	21	6	4	5
89	233	122	47	21	6	-1	5
81	216	113	47	21	6	7	5
73	199	103	38	21	6	7	5
63	170	90	36	21	6	0	5
43	118	64	27	10	6	6	5
21	64	35	18	10	6	4	5
10	32	19	7	1	6	-1	5
2	9	6	7	1	6	-1	5
2	-2	4	7	1	6	-1	5
