7	18	38	86	143	69	33	6
12	24	61	127	216	105	54	6
18	36	79	168	286	140	67	6
28	36	100	204	347	167	84	6
28	43	107	225	384	179	90	6
28	43	107	230	392	179	90	6
28	43	107	230	387	179	90	6
28	43	107	221	380	179	90	6
28	43	107	221	380	179	90	6
28	43	99	207	350	168	87	6
23	36	75	162	276	131	69	6
14	19	40	93	161	76	41	6
3	11	16	39	72	31	15	6
3	3	9	12	22	10	0	6
