106	146	92	39	21	8	4	6
171	239	150	64	34	15	9	6
232	329	208	89	41	15	16	6
294	413	258	111	54	23	10	6
339	479	299	129	60	32	19	6
372	525	328	141	62	32	19	6
388	560	345	151	71	32	19	6
388	560	345	151	71	32	19	6
388	560	345	151	71	32	19	6
388	548	345	151	71	32	19	6
380	548	345	151	71	32	19	6
380	548	345	151	71	32	19	6
380	548	345	151	71	32	19	6
364	530	332	151	71	32	19	6
345	501	315	142	68	32	19	6
291	426	266	117	55	26	19	6
166	246	156	68	30	14	8	6
93	150	94	40	15	4	5	6
14	38	20	13	1	4	0	6
