1	6	11	30	65	123	120	6
8	6	18	46	93	178	181	6
8	13	18	53	121	226	227	6
8	18	25	59	138	266	270	6
8	18	25	65	157	299	298	6
8	18	25	73	165	317	324	6
8	18	32	73	165	326	338	6
8	18	32	73	165	316	320	6
8	18	32	71	156	299	308	6
8	18	32	65	150	285	292	6
8	18	32	62	133	255	262	6
8	18	23	55	113	220	226	6
8	10	23	39	94	185	186	6
8	10	15	37	79	154	156	6
8	10	15	28	57	113	119	6
8	2	7	16	35	76	81	6
8	2	7	16	21	45	40	6
8	2	7	14	21	34	22	6
