4	3	2	21	32	64	98	6
4	3	9	21	47	108	161	6
4	3	9	28	61	129	191	6
4	3	9	29	67	150	219	6
4	3	9	35	73	162	240	6
4	3	9	35	80	168	254	6
4	10	16	35	80	175	262	6
4	10	16	35	80	175	262	6
4	10	16	35	80	169	247	6
4	10	16	35	80	156	243	6
4	10	16	35	64	137	218	6
4	10	8	30	52	112	178	6
4	8	8	19	42	85	137	6
4	2	8	13	25	58	97	6
4	2	8	11	11	34	60	6
-3	2	0	5	8	13	25	6
-3	2	0	5	0	4	1	6
-3	2	0	3	0	-1	1	6
-3	2	0	-2	0	-1	-5	6
