2	6	6	14	35	71	19	6
2	6	17	45	115	228	81	6
10	13	26	70	174	347	129	6
10	19	33	88	223	442	167	6
10	19	40	102	264	508	193	6
10	19	47	108	288	553	218	6
10	19	47	108	280	532	203	6
10	19	39	97	237	454	173	6
10	19	31	74	186	358	137	6
10	19	31	74	169	320	125	6
10	19	31	74	177	346	132	6
10	19	31	74	183	353	137	6
10	19	28	67	155	301	115	6
10	8	16	37	94	182	68	6
1	0	5	9	21	41	17	6
