7	10	23	46	59	40	19	6
13	27	62	116	151	98	52	6
21	34	81	147	189	122	57	6
21	40	91	174	220	143	68	6
28	47	103	200	247	158	79	6
28	47	110	213	269	167	89	6
28	47	112	218	282	174	91	6
28	54	118	227	287	183	85	6
28	54	118	234	295	183	100	6
28	54	118	234	295	190	100	6
28	54	118	227	284	184	97	6
28	52	108	204	260	168	85	6
26	38	86	170	214	139	62	6
20	27	63	122	161	101	52	6
12	13	37	75	100	63	31	6
10	11	12	32	45	29	9	6
4	-2	2	1	9	5	0	6
4	-2	0	-5	3	0	-6	6
4	-2	-7	-5	-5	0	-6	6
