11	18	49	117	76	35	18	3
11	24	68	165	107	42	20	3
13	37	85	204	133	58	28	3
19	37	98	232	154	65	28	3
19	37	98	238	154	65	28	3
19	37	98	235	154	65	36	3
19	37	98	220	154	65	36	3
19	37	88	220	146	57	36	3
19	37	88	220	146	57	28	3
19	37	96	230	146	57	28	3
19	37	96	230	153	57	28	3
19	37	96	227	153	57	32	3
19	37	88	212	147	57	25	3
19	29	82	186	125	49	25	3
16	26	57	131	90	39	25	3
10	16	41	101	68	26	23	3
10	14	23	58	40	20	12	3
7	6	10	17	14	4	9	3
