35	89	41	16	12	1	3	5
58	154	71	27	12	1	3	5
73	190	96	33	19	2	3	5
80	218	108	41	19	8	3	5
90	239	113	41	19	8	10	5
96	253	127	48	26	8	10	5
100	267	127	48	26	8	10	5
110	281	137	55	26	8	10	5
110	292	137	55	26	9	10	5
110	292	137	55	26	15	10	5
110	292	137	55	26	15	10	5
110	287	137	55	26	15	10	5
107	274	134	55	26	15	10	5
101	256	126	55	26	15	10	5
85	223	108	45	26	15	10	5
65	171	84	37	16	6	1	5
40	107	55	22	14	6	9	5
20	51	25	16	8	6	7	5
6	16	7	4	8	6	1	5
0	-2	7	4	0	6	1	5
