3	9	23	52	37	17	7	3
12	23	61	144	95	38	27	3
12	30	72	176	116	47	27	3
19	34	88	213	141	54	27	3
19	40	98	240	163	61	28	3
19	40	106	260	173	67	34	3
19	44	112	275	187	68	34	3
19	50	119	288	189	74	34	3
27	50	125	292	199	81	39	3
27	50	125	300	200	81	37	3
27	50	129	314	209	81	44	3
27	50	135	321	216	81	44	3
27	50	135	312	214	81	49	3
27	50	129	296	202	81	35	3
27	45	111	260	176	71	35	3
16	34	82	201	137	55	25	3
8	14	29	69	48	19	15	3
8	4	6	9	2	1	0	3
8	4	6	2	2	1	0	3
