10	30	14	6	0	2	-2	5
49	138	74	30	10	8	5	5
69	185	101	37	16	8	5	5
85	226	124	44	16	8	5	5
100	266	130	51	23	8	5	5
110	299	149	55	23	8	5	5
115	317	156	61	23	8	5	5
121	332	166	61	23	17	5	5
121	332	166	68	30	17	5	5
121	329	166	68	30	17	5	5
115	302	151	60	30	17	5	5
98	258	127	48	22	6	12	5
74	189	94	38	19	6	3	5
33	93	47	18	8	6	3	5
4	24	12	6	5	4	3	5
