59	61	27	11	4	0	7	6
172	171	73	31	15	6	7	6
225	225	95	39	17	6	7	6
277	279	121	50	23	6	8	6
321	326	139	59	31	13	14	6
344	355	151	69	31	13	14	6
357	377	161	69	31	13	14	6
366	390	161	76	31	14	14	6
366	390	169	76	31	20	14	6
366	390	169	76	31	20	14	6
349	372	161	76	31	20	14	6
322	340	144	65	31	20	14	6
278	297	126	62	31	20	14	6
214	232	102	46	23	12	4	6
132	156	69	31	18	12	4	6
74	95	43	20	12	3	4	6
37	49	21	10	3	3	4	6
12	11	11	2	3	3	0	6
0	9	3	2	3	3	-7	6
