-3	2	0	4	14	30	57	6
4	2	6	16	39	92	169	6
4	2	6	26	53	120	215	6
4	2	13	26	62	140	262	6
4	2	13	28	76	165	309	6
4	9	13	34	83	188	349	6
4	9	13	34	95	201	380	6
4	9	13	45	97	221	406	6
4	9	13	45	103	221	429	6
4	9	13	45	103	237	443	6
4	9	13	45	111	237	451	6
4	9	13	45	111	234	437	6
4	9	13	42	94	208	395	6
4	9	13	32	69	152	306	6
4	1	4	13	40	88	180	6
4	1	4	10	17	42	83	6
4	1	4	2	8	11	24	6
4	1	4	0	-1	-1	-12	6
