-1	6	8	18	50	27	13	2
0	7	18	47	139	76	35	2
6	13	22	61	174	104	49	2
6	13	28	73	205	120	57	2
6	13	28	80	229	129	57	2
6	13	39	85	251	143	57	2
6	13	39	85	257	151	58	2
6	13	39	92	265	151	71	2
6	13	39	92	265	151	71	2
6	20	39	92	269	158	71	2
6	20	39	92	275	158	71	2
6	20	39	92	275	165	71	2
6	20	39	92	275	165	68	2
6	20	39	92	256	156	59	2
6	20	31	80	228	140	59	2
6	15	31	68	188	116	51	2
6	9	14	41	113	73	23	2
6	1	6	9	23	18	9	2
-1	1	6	3	-5	0	-1	2
