4	4	6	19	42	91	115	6
4	4	13	34	74	150	189	6
4	4	13	36	88	179	226	6
4	4	13	44	98	205	259	6
4	4	20	44	109	222	284	6
4	11	20	52	120	245	312	6
4	11	20	52	120	249	318	6
4	11	20	52	120	255	328	6
4	11	20	52	128	262	339	6
4	11	20	59	128	269	344	6
4	11	20	59	128	269	351	6
4	11	20	59	128	262	339	6
4	11	20	51	112	230	301	6
4	11	20	35	78	161	212	6
4	11	5	22	42	92	123	6
4	3	5	10	17	44	63	6
4	3	5	2	4	14	19	6
4	3	-2	2	4	-3	-2	6
